100033,0,1,1,0,1070102,084141,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,114,1,1,89,1,95931310003310114008,95931310003310114008,,,10701,01
220038,0,1,1,0,1070102,084000,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,220,1,1,32,1,91310622003810220000,91310622003810220000,,,10701,01
330012,0,1,1,0,1070102,083800,330999,,0,1,2,1,0,1,0,0,1,0,,0,1,0,0,0,2,代收貨價不同縣市包裹,807,5,1,606,1,25771300100974,25771300100974,56,F,10701,01
540010,0,1,1,0,1070102,084141,540999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,24448,1,1,12,1,90830454001010244487,90830454001010244487,,,10701,01
100101,0,1,1,0,1070102,084141,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,509,1,1,18990,1,21343200103570,21343200103570,,,10701,01
300010,0,1,1,0,1070102,084100,300999,,0,1,1,1,0,0,1,0,1,0,,0,1,0,0,0,2,普通掛號信函附回執,300,1,1,13,1,97715230001010300003,97715230001010300003,,,10701,01
640031,0,1,1,0,1070102,084141,640999,,0,1,2,1,0,1,0,0,1,0,,0,1,0,0,0,2,代收貨價不同縣市包裹,830,5,1,196,1,72273000101474,72273000101474,56,F,10701,01
704013,0,1,1,0,1070102,084142,704999,,0,1,1,2,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號小包,400,1,1,121,1,94209270401320400007,94209270401320400007,00,,10701,01
420007,0,1,1,0,1070102,084141,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,40852,1,1,11,1,92630642000710408523,92630642000710408523,,,10701,01
300042,0,1,1,0,1070102,084143,300999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,330,1,1,169,1,90337230004210330000,90337230004210330000,,,10701,01
400063,0,1,1,0,1070102,084142,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,420,1,1,75,1,94349440006310420005,94349440006310420005,,,10701,01
100117,0,1,1,0,1070102,084143,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,820,1,1,7080,1,03110200104770,03110200104770,,,10701,01
500055,0,1,1,0,1070102,084143,500999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,403,1,1,4234,1,92806850005570403004,92806850005570403004,,,10701,01
600032,0,1,1,0,1070102,084143,600999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,11491,1,1,69,1,93673360003220114910,93673360003220114910,,,10701,01
600040,0,1,1,0,1070102,084142,600999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,10681,1,1,96,1,97214960004010106813,97214960004010106813,,,10701,01
100029,0,1,1,0,1070102,084142,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,426,1,1,233,1,92623410002910426005,92623410002910426005,,,10701,01
100137,0,1,1,0,1070102,084000,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,406,1,1,8,1,92686910013710406005,92686910013710406005,,,10701,01
900030,0,1,1,0,1070102,084143,900999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,338,1,1,857,1,34625500105870,34625500105870,,,10701,01
830031,0,1,1,0,1070102,084100,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,900,1,1,6,1,98046083003110900006,98046083003110900006,,,10701,01
800093,0,1,1,0,1070102,084141,800999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,100,1,1,2432,1,91689500100150,91689500100150,00,,10701,01
200042,0,1,1,0,1070102,083800,200999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,241,3,1,90,1,97659620004210241004,97659620004210241004,41,,10701,01
400024,0,1,1,0,1070102,084142,400999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,33757,1,1,7566,1,74573500104070,74573500104070,,,10701,01
200009,0,1,1,0,1070102,084143,200999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,701,1,1,20,1,93603120000910701000,93603120000910701000,,,10701,01
220074,0,1,1,0,1070102,084144,220999,,0,10,1,5,8,0,0,0,3,0,,0,0,0,0,0,,國內普通印刷物,,1,10,0,10,,,,,10701,01
800091,0,1,1,0,1070102,083900,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,429,1,1,48,1,90550080009110429007,90550080009110429007,,,10701,01
420022,0,1,1,0,1070102,084000,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,266,1,1,6,1,98435942002210266001,98435942002210266001,,,10701,01
100084,0,1,1,0,1070102,084143,100999,,0,100,1,5,0,0,0,0,3,0,,0,0,0,0,0,,國內普通印刷物,,1,100,2,100,,,,,10701,01
241015,0,1,1,0,1070102,084144,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,104,1,1,14,1,98297924101510104001,98297924101510104001,,,10701,01
241049,0,1,1,0,1070102,084145,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,231,1,1,15,1,91905224104910231009,91905224104910231009,,,10701,01
800009,0,1,1,0,1070102,084144,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,734,1,1,7,1,91888680000920734005,91888680000920734005,,,10701,01
970002,0,1,1,0,1070102,084144,970999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,802,1,1,55,1,94328397000210802002,94328397000210802002,,,10701,01
360023,0,1,1,0,1070102,084143,360999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,320,1,1,42,1,91535436002310320007,91535436002310320007,,,10701,01
540005,0,1,1,0,1070102,084144,540999,,0,1,1,1,6,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,114,1,1,32,1,93625554000510114007,93625554000510114007,,,10701,01
730003,0,1,1,0,1070102,084144,704999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,955,5,1,10810,1,91704273000370955002,91704273000370955002,54,F,10701,01
241017,0,1,1,0,1070102,084100,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,260,1,1,6,1,97876224101710260007,97876224101710260007,,,10701,01
320017,0,1,1,0,1070102,084100,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,231,1,1,17,1,91102132001710231006,91102132001710231006,,,10701,01
600018,0,1,1,0,1070102,084100,600999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,745,1,1,13,1,98014260001820745005,98014260001820745005,,,10701,01
100456,0,1,1,0,1070102,084000,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,400,1,1,8866,1,67360610000070,67360610000070,,,10701,01
600036,0,1,1,0,1070102,084144,600999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號公件信函,60089,1,1,59,1,91442160003600600893,91442160003600600893,,,10701,01
900038,0,1,1,0,1070102,084145,900999,,0,5,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號公件信函,,1,5,700,1,30589090003800,30589090003800,,,10701,01
900038,0,1,2,0,1070102,084145,900999,,0,5,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號公件信函,,1,5,700,1,30676990003800,30676990003800,,,10701,01
900038,0,1,3,0,1070102,084145,900999,,0,5,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號公件信函,,1,5,700,1,30677290003800,30677290003800,,,10701,01
900038,0,1,4,0,1070102,084145,900999,,0,5,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號公件信函,,1,5,700,1,90000390003801,90000390003801,,,10701,01
900038,0,1,5,0,1070102,084145,900999,,0,5,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號公件信函,,1,5,700,1,90117890003800,90117890003800,,,10701,01
200041,0,1,1,0,1070102,084144,200999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,330,1,1,31,1,93752620004110330008,93752620004110330008,,,10701,01
400043,0,1,1,0,1070102,084144,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,408,1,1,8,1,91773640004310408003,91773640004310408003,,,10701,01
100007,0,1,1,0,1070102,084145,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,40153,1,1,15,1,93536910000710401533,93536910000710401533,,,10701,01
400050,0,1,1,0,1070102,084145,400999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,249,1,1,5224,1,14729700104170,14729700104170,,,10701,01
420055,0,1,1,0,1070102,084146,400999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,633,3,1,211,1,95886242005510633009,95886242005510633009,41,F,10701,01
704008,0,1,1,0,1070102,084100,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,893,1,1,84,1,92065070400810893004,92065070400810893004,,,10701,01
540028,0,1,1,0,1070102,084145,540999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,510,1,1,8,1,93481254002810510003,93481254002810510003,,,10701,01
300009,0,1,1,0,1070102,084146,300999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,10013,1,1,9,1,93672730000910100138,93672730000910100138,,,10701,01
241044,0,1,1,0,1070102,084145,241999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,1,2,航空普通掛號小包,,1,1,594,1,RA124477512TW,RA124477512TW,00,,10701,01
400057,0,1,1,0,1070102,084146,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,40876,1,1,18,1,96041840005710408764,96041840005710408764,,,10701,01
100067,0,1,1,0,1070102,084145,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,236,1,1,63,1,98450810006710236002,98450810006710236002,,,10701,01
800037,0,1,1,0,1070102,084146,800999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,114,5,1,6982,1,90837180003770114007,90837180003770114007,54,F,10701,01
241022,0,1,1,0,1070102,084146,241999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,103,1,1,11,1,92127924102210103000,92127924102210103000,,,10701,01
241009,0,1,1,0,1070102,084146,241999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,島嶼間互寄快捷,89345,1,1,4101,1,89766200100350,89766200100350,00,,10701,01
220014,0,1,1,0,1070102,084146,220999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,880,3,1,250,1,94207222001410880000,94207222001410880000,41,F,10701,01
600000,0,1,1,0,1070102,084146,600999,,0,1,1,1,0,0,1,1,1,0,,0,1,1,0,0,2,限時掛號信函附回執,600,1,1,66,1,96610160000020600005,96610160000020600005,,,10701,01
400020,0,1,1,0,1070102,084000,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,432,1,1,32,1,98857940002010432004,98857940002010432004,,,10701,01
704046,0,1,1,0,1070102,084148,704999,,0,1,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號公件信函,,1,1,15,1,00800070404600,00800070404600,,,10701,01
830028,0,1,1,0,1070102,084147,800999,,0,13,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,13,247,13,02292480212216,02293680212216,,,10701,01
100048,0,1,1,0,1070102,084147,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,1,2,航空普通掛號小包,,1,1,478,1,RA853920988TW,RA853920988TW,56,F,10701,01
400026,0,1,1,0,1070102,084147,400999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,100,1,1,1113,1,63715000100250,63715000100250,00,,10701,01
100191,0,1,1,0,1070102,084147,100999,,0,1,1,1,0,0,1,0,1,0,,0,1,0,0,0,2,普通掛號信函附回執,428,1,1,16,1,98743410019110428004,98743410019110428004,,,10701,01
900034,0,1,1,0,1070102,084148,900999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,923,1,1,15,1,92389290003410923004,92389290003410923004,,,10701,01
830038,1,1,1,0,1070102,084149,800999,099117,0,2,3,1,0,1,0,0,3,0,,0,1,0,0,0,1,國內代收貨價同縣市快捷,,1,1,11900,1,21935300100574,21935300100574,00,,10701,01
830038,1,2,1,0,1070102,084149,800999,099117,0,2,3,1,0,1,0,0,3,0,,0,1,0,0,0,1,國內代收貨價同縣市快捷,,1,1,17900,1,21935400100574,21935400100574,00,,10701,01
100018,0,1,1,0,1070102,084147,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,220,1,1,20,1,90869410001810220007,90869410001810220007,,,10701,01
800038,0,1,1,0,1070102,084148,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,116,1,1,45,1,90789780003810116004,90789780003810116004,,,10701,01
704032,0,1,1,0,1070102,084148,704999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,106,1,1,56,1,93336170403210106001,93336170403210106001,00,,10701,01
600007,0,1,1,0,1070102,084149,600999,,0,1,1,2,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號小包,104,1,1,456,1,97798960000720104007,97798960000720104007,00,,10701,01
100157,0,1,1,0,1070102,084150,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市包裹,105,1,1,12500,1,05503100104670,05503100104670,,,10701,01
220064,0,1,1,0,1070102,084149,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,320,1,1,11,1,97303722006410320007,97303722006410320007,,,10701,01
800061,0,1,1,0,1070102,084100,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,812,1,1,20,1,94653180006110812009,94653180006110812009,,,10701,01
260029,0,1,1,0,1070102,084149,260999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,950,3,1,539,1,98991926002910950005,98991926002910950005,43,F,10701,01
500034,0,1,1,0,1070102,083900,500999,,0,1,2,1,0,1,0,0,1,0,,0,1,0,0,0,2,代收貨價不同縣市包裹,43767,1,1,5612,1,80701700101174,80701700101174,,,10701,01
800035,0,1,1,0,1070102,084149,800999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,30076,1,1,200,1,91784280003510300764,91784280003510300764,00,,10701,01
100053,0,1,1,0,1070102,084150,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,108,1,1,9,1,94757510005310108006,94757510005310108006,,,10701,01
420031,0,1,1,0,1070102,084149,400999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,807,3,1,68,1,95439342003110807001,95439342003110807001,41,F,10701,01
640022,0,1,1,0,1070102,084149,640999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,70006,1,1,16,1,92587364002210700062,92587364002210700062,,,10701,01
220084,0,1,1,0,1070102,083900,220999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市包裹,231,5,1,391,1,55392300102570,55392300102570,55,F,10701,01
950005,0,1,1,0,1070102,084148,950999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,2,0,2,限時法定紙幣報值信函,900,1,1,11,1,90293995000521900009,90293995000521900009,,,10701,01
600055,0,1,1,0,1070102,084150,600999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,110,1,1,4992,1,90985560005570110005,90985560005570110005,,,10701,01
704036,0,1,1,0,1070102,084150,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,70006,1,1,19,1,90199070403610700064,90199070403610700064,,,10701,01
400063,0,1,1,0,1070102,084151,400999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,252,3,1,278,1,94349540006310252001,94349540006310252001,41,F,10701,01
220009,0,1,1,0,1070102,084149,220999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,640,3,1,301,1,92520722000910640005,92520722000910640005,42,F,10701,01
830045,0,1,1,0,1070102,084149,800999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,30072,1,1,2753,1,91936783004570300720,91936783004570300720,,,10701,01
100010,0,1,1,0,1070102,084150,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,100,1,1,19,1,98373610001010100002,98373610001010100002,,,10701,01
100097,0,1,1,0,1070102,084150,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,10482,1,1,99,1,95269010009710104820,95269010009710104820,00,,10701,01
730036,0,1,1,0,1070102,084000,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,708,1,1,20,1,92582273003610708003,92582273003610708003,,,10701,01
640020,0,1,1,0,1070102,084150,640999,,0,1,1,5,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號印刷物,528,1,1,27,1,92949464002010528007,92949464002010528007,,,10701,01
320016,0,1,1,0,1070102,084150,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,100,1,1,19,1,96207432001610100000,96207432001610100000,,,10701,01
220024,0,1,1,0,1070102,084151,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,112,1,1,64,1,94184622002410112009,94184622002410112009,,,10701,01
970015,0,1,1,0,1070102,084150,970999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,73045,1,1,43,1,92422997001510730454,92422997001510730454,,,10701,01
970023,0,1,1,0,1070102,084150,970999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,970,1,1,55,1,93482397002310970001,93482397002310970001,,,10701,01
704011,0,1,1,0,1070102,084151,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,412,1,1,17,1,97589770401110412000,97589770401110412000,,,10701,01
600041,0,1,1,0,1070102,084152,600999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,2,0,2,限時法定紙幣報值信函,300,1,1,15,1,90332560004121300003,90332560004121300003,,,10701,01
320040,0,1,1,0,1070102,084151,330999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,411,1,1,1557,1,52208900104370,52208900104370,,,10701,01
100170,0,1,1,0,1070102,084150,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,243,3,1,591,1,90626010017010243008,90626010017010243008,42,F,10701,01
200016,0,1,1,0,1070102,084151,200999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市快捷,10489,1,1,826,1,90599420001650104898,90599420001650104898,00,,10701,01
704010,0,1,1,0,1070102,084152,704999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,300,1,1,3436,1,93321570401070300005,93321570401070300005,,,10701,01
300037,0,1,1,0,1070102,084151,300999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,33053,1,1,539,1,95681730003770330530,95681730003770330530,,,10701,01
100144,0,1,1,0,1070102,084151,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市包裹,234,1,1,3739,1,91019110014470234001,91019110014470234001,,,10701,01
220075,0,1,1,0,1070102,084100,220999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,330,1,1,70,1,98093622007510330002,98093622007510330002,00,,10701,01
420045,0,1,1,0,1070102,084152,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,404,1,1,181,1,97207842004520404000,97207842004520404000,,,10701,01
360029,0,1,1,0,1070102,084151,360999,,0,1,2,1,0,1,0,0,1,0,,0,1,0,0,0,2,代收貨價不同縣市包裹,711,1,1,19390,1,52102400100974,52102400100974,,,10701,01
540035,0,1,1,0,1070102,084152,540999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,701,1,1,3021,1,52985800101970,52985800101970,,,10701,01
320004,0,1,1,0,1070102,084151,330999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,63441,3,1,842,1,93675532000410634417,93675532000410634417,43,F,10701,01
260028,0,1,1,0,1070102,084152,260999,,0,29,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,29,261,29,05126126102816,05128926102816,,,10701,01
730023,0,1,1,0,1070102,084153,704999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,104,5,1,324,1,95321573002370104000,95321573002370104000,56,F,10701,01
830000,0,1,1,0,1070102,084151,800999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,262,6,1,2060,1,15140200103170,15140200103170,66,R,10701,01
900033,0,1,1,0,1070102,084152,900999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,242,1,1,6028,1,95976490003370242006,95976490003370242006,,,10701,01
830059,0,1,1,0,1070102,084152,800999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,103,1,1,1235,1,05311283000050,05311283000050,62,R,10701,01
100140,0,1,1,0,1070102,084153,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,326,1,1,13600,1,59646800104670,59646800104670,,,10701,01
220019,0,1,1,0,1070102,084151,220999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,22065,1,1,27,1,91692122001910220656,91692122001910220656,,,10701,01
100105,0,1,1,0,1070102,084153,100999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,260,1,1,33,1,91696310010550260008,91696310010550260008,00,,10701,01
330006,0,1,1,0,1070102,084152,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,63253,1,1,9,1,98527633000620632536,98527633000620632536,,,10701,01
320015,0,1,1,0,1070102,084000,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,82059,1,1,12,1,95230632001510820593,95230632001510820593,,,10701,01
200026,0,1,1,0,1070102,084152,200999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,811,1,1,10,1,96328620002610811007,96328620002610811007,,,10701,01
704047,0,1,1,0,1070102,084153,704999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,704,1,1,14,1,95110070404710704006,95110070404710704006,,,10701,01
360033,0,1,1,0,1070102,084153,360999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,22001,1,1,16,1,95369336003320220019,95369336003320220019,,,10701,01
730002,0,1,1,0,1070102,084152,704999,,0,10,1,5,0,0,0,0,3,0,,0,0,0,0,0,,國內普通印刷物,,1,10,0,10,,,,,10701,01
900043,0,1,1,0,1070102,084152,900999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,804,1,1,11,1,95318090004310804003,95318090004310804003,,,10701,01
420002,0,1,1,0,1070102,084153,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,24219,1,1,113,1,91791042000220242193,91791042000220242193,,,10701,01
800050,0,1,1,0,1070102,084153,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,908,1,1,24,1,93910380005010908006,93910380005010908006,,,10701,01
830000,0,1,1,0,1070102,084154,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,80049,1,1,24,1,93196083000010800495,93196083000010800495,,,10701,01
800028,0,1,1,0,1070102,084154,800999,,0,1,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,1,8,1,07451980302816,07451980302816,,,10701,01
320036,0,1,1,0,1070102,084154,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,522,1,1,14,1,97669332003610522000,97669332003610522000,,,10701,01
704003,1,1,1,0,1070102,084153,704999,,0,1,3,3,0,0,0,0,2,0,0,0,1,0,0,1,1,兩岸郵政速遞（航空）,,1,1,2142,1,FT018391465TW,FT018391465TW,31,,10701,01
100048,0,1,1,0,1070102,084154,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,712,3,1,102,1,95292810004810712005,95292810004810712005,41,F,10701,01
540030,0,1,1,0,1070102,084151,540999,,0,1,1,1,6,0,0,0,1,0,,0,1,1,0,0,2,限時掛號信函,407,1,1,39,1,94504954003020407006,94504954003020407006,,,10701,01
800049,0,1,1,0,1070102,084100,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,80047,1,1,14,1,93970380004910800476,93970380004910800476,,,10701,01
100187,0,1,1,0,1070102,084154,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,島嶼間互寄包裹,404,6,1,12350,1,65431100104570,65431100104570,64,R,10701,01
100150,0,1,1,0,1070102,084153,100999,,0,1,1,2,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號小包,84443,3,1,124,1,96108510015010844430,96108510015010844430,41,F,10701,01
100165,0,1,1,0,1070102,084154,100999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,同縣市包裹,11577,1,1,1025,1,08829100103470,08829100103470,,,10701,01
100118,0,1,1,0,1070102,084154,100999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,709,1,1,9,1,97447410011810709009,97447410011810709009,,,10701,01
400036,0,1,1,0,1070102,084100,400999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,114,1,1,14,1,91675240003610114004,91675240003610114004,,,10701,01
800067,0,1,1,0,1070102,084100,800999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,831,1,1,13,1,90239180006710831004,90239180006710831004,,,10701,01
800088,0,1,1,0,1070102,083800,800999,,0,1,2,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市包裹,100,5,1,831,1,62046200104870,62046200104870,52,F,10701,01
100005,0,1,1,0,1070102,084155,100999,,0,1,3,1,0,0,0,0,1,0,,0,1,0,0,0,2,不同縣市快捷,402,1,1,15,1,92774510000550402005,92774510000550402005,00,,10701,01
320037,0,1,1,0,1070102,084153,330999,,0,1,1,1,0,0,0,0,1,0,,0,1,0,0,0,2,普通掛號信函,116,1,1,24,1,90370132003710116004,90370132003710116004,,,10701,01
330029,0,1,1,0,1070102,084155,330999,,0,6,1,1,0,0,0,0,2,0,,0,1,0,0,0,2,普通掛號信函,,1,6,96,6,37931533502916,37932033502916,,,10701,01
